22.443436,-29.432648,-28.140167,-24.215681,-49.999966,-48.67721,22.459969,-29.433262,-28.13963,-24.227867,-49.999958,-48.66705,-23.733223,-29.50741,-30.49547,20.586403,-49.792717,-49.884476,-23.734798,-29.50509,-30.52891,20.57962,-49.77903,-49.88287
16.372139,-22.738573,-21.797411,-17.4501,-50.0,-49.796574,16.386627,-22.743853,-21.75308,-17.46635,-50.0,-49.795986,-18.292,-23.402126,-22.44561,14.550598,-49.98866,-49.989716,-18.294056,-23.408161,-22.432446,14.543884,-49.98814,-49.989136
5.852581,-22.000458,-19.716484,-6.5537186,-50.0,-49.853317,5.8820724,-22.004011,-19.586973,-6.5788803,-50.0,-49.85354,-8.115841,-22.538342,-20.998825,3.3789482,-49.99201,-49.981472,-8.119286,-22.541674,-21.009174,3.367218,-49.991722,-49.980743
-6.688217,-26.97889,-22.250452,5.9576797,-49.999992,-49.474674,-6.6586533,-26.995846,-22.267448,5.92918,-49.999992,-49.47419,4.2411575,-27.259842,-25.994316,-10.07579,-49.93276,-49.799248,4.23695,-27.270496,-25.947403,-10.086578,-49.929928,-49.79917
-16.645027,-37.12172,-33.129475,15.689575,-47.99617,-40.15146,-16.620544,-37.129673,-33.181145,15.663132,-47.9485,-40.132717,15.172913,-36.913986,-36.15698,-19.675026,-42.96456,-42.609726,15.168961,-36.92577,-36.22738,-19.686409,-42.908592,-42.527344
-20.378942,-47.191055,-42.88554,19.104095,-32.51339,-29.244247,-20.348934,-47.1845,-42.935135,19.09056,-32.465004,-29.239159,19.934525,-47.18363,-49.99211,-22.507252,-30.572222,-31.042076,19.932625,-47.17945,-49.99194,-22.517565,-30.573612,-31.002596
-16.900768,-49.96139,-49.993576,13.88855,-21.902897,-21.575468,-16.878277,-49.9606,-49.993713,13.888912,-21.808863,-21.586926,15.559105,-49.999664,-49.99975,-17.819221,-21.986496,-21.60754,15.55835,-49.999664,-49.99974,-17.826351,-21.968328,-21.698656
-6.7975006,-49.966892,-49.98801,2.8120232,-21.291416,-21.542767,-6.733177,-49.96635,-49.988186,2.784462,-21.226181,-21.57759,6.0436707,-49.99703,-49.999413,-7.101139,-21.601261,-20.99609,6.039852,-49.99702,-49.999397,-7.121269,-21.609,-21.146868
6.3531265,-49.718517,-49.755684,-9.930557,-27.699425,-26.950909,6.3867607,-49.716488,-49.75561,-9.948139,-27.792976,-26.962826,-6.8610306,-49.789013,-49.997345,5.924988,-27.309288,-28.2841,-6.86351,-49.789036,-49.997314,5.9150124,-27.361847,-28.349792
18.032234,-43.017384,-43.405346,-20.348742,-39.896812,-35.047253,18.029968,-43.028225,-43.39255,-20.339205,-39.893047,-35.055504,-18.230295,-43.60354,-48.53348,16.748901,-36.528587,-37.47359,-18.228691,-43.607456,-48.522743,16.74968,-36.549816,-37.56321
